  8.1111776917719608e+03   1.4840402897682292e-03   0.0000000000000000e+00
  8.1194459666871207e+03  -2.0286871023178499e-04   0.0000000000000000e+00
  8.1277142416022807e+03  -1.7826737102317747e-03   0.0000000000000000e+00
  8.1359825165174407e+03  -3.2411227102318030e-03   0.0000000000000000e+00
  8.1442507914326006e+03  -4.5425957102318559e-03   0.0000000000000000e+00
  8.1525190663477606e+03  -5.6034587102318234e-03   0.0000000000000000e+00
  8.1607873412629206e+03  -6.3121797102316801e-03   0.0000000000000000e+00
  8.1690556161780814e+03  -6.5556417102317077e-03   0.0000000000000000e+00
  8.1773238910932414e+03  -6.2451077102316788e-03   0.0000000000000000e+00
  8.1855921660084014e+03  -5.3443967102317913e-03   0.0000000000000000e+00
  8.1938604409235613e+03  -3.8988097102317099e-03   0.0000000000000000e+00
  8.2021287158387204e+03  -2.0571787102316996e-03   0.0000000000000000e+00
  8.2103969907538813e+03  -7.4364710231700215e-05   0.0000000000000000e+00
  8.2186652656690403e+03   1.7187392897681786e-03   0.0000000000000000e+00
  8.2269335405842012e+03   2.9818592897681295e-03   0.0000000000000000e+00
  8.2352018154993602e+03   3.4545332897681913e-03   0.0000000000000000e+00
  8.2434700904145211e+03   3.0352322897682082e-03   0.0000000000000000e+00
  8.2517383653296802e+03   1.8144172897682775e-03   0.0000000000000000e+00
  8.2600066402448410e+03   4.5032289768265343e-05   0.0000000000000000e+00
  8.2682749151600019e+03  -1.9348007102317766e-03   0.0000000000000000e+00
  8.2765431900751610e+03  -3.7914467102317939e-03   0.0000000000000000e+00
  8.2848114649903218e+03  -5.2643317102318843e-03   0.0000000000000000e+00
  8.2930797399054809e+03  -6.1981537102318018e-03   0.0000000000000000e+00
  8.3013480148206418e+03  -6.5419827102317640e-03   0.0000000000000000e+00
  8.3096162897358008e+03  -6.3279847102317710e-03   0.0000000000000000e+00
  8.3178845646509617e+03  -5.6426347102318530e-03   0.0000000000000000e+00
  8.3261528395661207e+03  -4.5984057102317344e-03   0.0000000000000000e+00
  8.3344211144812816e+03  -3.3077857102317143e-03   0.0000000000000000e+00
  8.3426893893964407e+03  -1.8571377102318820e-03   0.0000000000000000e+00
  8.3509576643116015e+03  -2.8560871023186607e-04   0.0000000000000000e+00
  8.3592259392267606e+03   1.3928182897682273e-03   0.0000000000000000e+00
  8.3674942141419215e+03   3.1099962897682687e-03   0.0000000000000000e+00
  8.3757624890570805e+03   4.7379742897681876e-03   0.0000000000000000e+00
  8.3840307639722414e+03   6.1583632897681539e-03   0.0000000000000000e+00
  8.3922990388874005e+03   7.2869472897683085e-03   0.0000000000000000e+00
  8.4005673138025613e+03   8.0682832897682744e-03   0.0000000000000000e+00
  8.4088355887177204e+03   8.4686632897681413e-03   0.0000000000000000e+00
  8.4171038636328813e+03   8.4720442897681103e-03   0.0000000000000000e+00
  8.4253721385480403e+03   8.0782902897682529e-03   0.0000000000000000e+00
  8.4336404134632012e+03   7.3031522897681889e-03   0.0000000000000000e+00
  8.4419086883783602e+03   6.1799972897682576e-03   0.0000000000000000e+00
  8.4501769632935211e+03   4.7638242897682925e-03   0.0000000000000000e+00
  8.4584452382086802e+03   3.1382412897682510e-03   0.0000000000000000e+00
  8.4667135131238410e+03   1.4210072897682391e-03   0.0000000000000000e+00
  8.4749817880390019e+03  -2.5967571023177705e-04   0.0000000000000000e+00
  8.4832500629541610e+03  -1.8342847102317261e-03   0.0000000000000000e+00
  8.4915183378693218e+03  -3.2882847102317925e-03   0.0000000000000000e+00
  8.4997866127844809e+03  -4.5827727102318860e-03   0.0000000000000000e+00
  8.5080548876996418e+03  -5.6314997102318021e-03   0.0000000000000000e+00
  8.5163231626148008e+03  -6.3217547102318861e-03   0.0000000000000000e+00
  8.5245914375299617e+03  -6.5405497102317689e-03   0.0000000000000000e+00
  8.5328597124451207e+03  -6.2006437102317680e-03   0.0000000000000000e+00
  8.5411279873602816e+03  -5.2689197102318008e-03   0.0000000000000000e+00
  8.5493962622754407e+03  -3.7953307102318590e-03   0.0000000000000000e+00
  8.5576645371906015e+03  -1.9344497102318226e-03   0.0000000000000000e+00
  8.5659328121057606e+03   5.3269289768120842e-05   0.0000000000000000e+00
  8.5742010870209215e+03   1.8334012897682772e-03   0.0000000000000000e+00
  8.5824693619360805e+03   3.0660842897682894e-03   0.0000000000000000e+00
  8.5907376368512414e+03   3.4960372897683278e-03   0.0000000000000000e+00
  8.5990059117664005e+03   3.0305782897681599e-03   0.0000000000000000e+00
  8.6072741866815613e+03   1.7698862897681522e-03   0.0000000000000000e+00
  8.6155424615967204e+03  -2.5671710231822686e-05   0.0000000000000000e+00
  8.6238107365118813e+03  -2.0147927102318608e-03   0.0000000000000000e+00
  8.6320790114270403e+03  -3.8649577102318755e-03   0.0000000000000000e+00
  8.6403472863422012e+03  -5.3196367102317232e-03   0.0000000000000000e+00
  8.6486155612573602e+03  -6.2286897102317162e-03   0.0000000000000000e+00
  8.6568838361725211e+03  -6.5460207102316925e-03   0.0000000000000000e+00
  8.6651521110876802e+03  -6.3075017102318665e-03   0.0000000000000000e+00
  8.6734203860028410e+03  -5.6019447102317876e-03   0.0000000000000000e+00
  8.6816886609180019e+03  -4.5428337102317862e-03   0.0000000000000000e+00
  8.6899569358331610e+03  -3.2423977102318258e-03   0.0000000000000000e+00
  8.6982252107483218e+03  -1.7854907102317075e-03   0.0000000000000000e+00
  8.7064934856634809e+03  -2.0955571023173469e-04   0.0000000000000000e+00
  8.7147617605786418e+03   1.4699232897681380e-03   0.0000000000000000e+00
  8.7230300354938008e+03   3.1806122897681810e-03   0.0000000000000000e+00
  8.7312983104089617e+03   4.7941932897681561e-03   0.0000000000000000e+00
  8.7395665853241208e+03   6.1945212897682733e-03   0.0000000000000000e+00
  8.7478348602392816e+03   7.2994502897683056e-03   0.0000000000000000e+00
  8.7561031351544407e+03   8.0550632897682384e-03   0.0000000000000000e+00
  8.7643714100696016e+03   8.4288532897682789e-03   0.0000000000000000e+00
  8.7726396849847606e+03   8.4058302897682680e-03   0.0000000000000000e+00
  8.7809079598999215e+03   7.9868782897682955e-03   0.0000000000000000e+00
  8.7891762348150805e+03   7.1888562897681751e-03   0.0000000000000000e+00
  8.7974445097302414e+03   6.0464552897683266e-03   0.0000000000000000e+00
  8.8057127846454005e+03   4.6163932897682614e-03   0.0000000000000000e+00
  8.8139810595605613e+03   2.9845442897682428e-03   0.0000000000000000e+00
  8.8222493344757204e+03   1.2705022897683271e-03   0.0000000000000000e+00
  8.8305176093908813e+03  -4.0012171023184884e-04   0.0000000000000000e+00
  8.8387858843060403e+03  -1.9640707102317467e-03   0.0000000000000000e+00
  8.8470541592212012e+03  -3.4069467102317841e-03   0.0000000000000000e+00
  8.8553224341363602e+03  -4.6855097102318499e-03   0.0000000000000000e+00
  8.8635907090515211e+03  -5.7101337102318794e-03   0.0000000000000000e+00
  8.8718589839666820e+03  -6.3668557102318779e-03   0.0000000000000000e+00
  8.8801272588818410e+03  -6.5434267102317811e-03   0.0000000000000000e+00
  8.8883955337970019e+03  -6.1554597102317921e-03   0.0000000000000000e+00
  8.8966638087121610e+03  -5.1750537102317473e-03   0.0000000000000000e+00
  8.9049320836273218e+03  -3.6596367102317284e-03   0.0000000000000000e+00
  8.9132003585424809e+03  -1.7725547102318551e-03   0.0000000000000000e+00
  8.9214686334576418e+03   2.1775828976822176e-04   0.0000000000000000e+00
  8.9297369083728008e+03   1.9726412897682621e-03   0.0000000000000000e+00
  8.9380051832879617e+03   3.1544462897681314e-03   0.0000000000000000e+00
  8.9462734582031208e+03   3.5173162897681465e-03   0.0000000000000000e+00
  8.9545417331182816e+03   2.9829732897681538e-03   0.0000000000000000e+00
  8.9628100080334407e+03   1.6663512897681088e-03   0.0000000000000000e+00
  8.9710782829486016e+03  -1.6179471023169967e-04   0.0000000000000000e+00
  8.9793465578637606e+03  -2.1566907102317234e-03   0.0000000000000000e+00
  8.9876148327789215e+03  -3.9888237102316815e-03   0.0000000000000000e+00
  8.9958831076940805e+03  -5.4087267102318481e-03   0.0000000000000000e+00
  9.0041513826092414e+03  -6.2745367102317040e-03   0.0000000000000000e+00
  9.0124196575244005e+03  -6.5475307102318414e-03   0.0000000000000000e+00
  9.0206879324395613e+03  -6.2689807102318529e-03   0.0000000000000000e+00
  9.0289562073547204e+03  -5.5308917102316890e-03   0.0000000000000000e+00
  9.0372244822698813e+03  -4.4478677102317565e-03   0.0000000000000000e+00
  9.0454927571850403e+03  -3.1312397102318812e-03   0.0000000000000000e+00
  9.0537610321002012e+03  -1.6628957102318154e-03   0.0000000000000000e+00
  9.0620293070153602e+03  -7.6881710231679889e-05   0.0000000000000000e+00
  9.0702975819305211e+03   1.6095622897682738e-03   0.0000000000000000e+00
  9.0785658568456820e+03   3.3178372897681996e-03   0.0000000000000000e+00
  9.0868341317608410e+03   4.9184742897683265e-03   0.0000000000000000e+00
  9.0951024066760019e+03   6.2979162897682794e-03   0.0000000000000000e+00
  9.1033706815911610e+03   7.3765622897681293e-03   0.0000000000000000e+00
  9.1116389565063218e+03   8.1024172897681268e-03   0.0000000000000000e+00
  9.1199072314214809e+03   8.4444902897682361e-03   0.0000000000000000e+00
  9.1281755063366418e+03   8.3891252897683177e-03   0.0000000000000000e+00
  9.1364437812518008e+03   7.9385112897683019e-03   0.0000000000000000e+00
  9.1447120561669617e+03   7.1109162897682321e-03   0.0000000000000000e+00
  9.1529803310821208e+03   5.9427242897682753e-03   0.0000000000000000e+00
  9.1612486059972816e+03   4.4928802897681308e-03   0.0000000000000000e+00
  9.1695168809124407e+03   2.8502032897681495e-03   0.0000000000000000e+00
  9.1777851558276016e+03   1.1367902897683191e-03   0.0000000000000000e+00
  9.1860534307427606e+03  -5.2452371023181676e-04   0.0000000000000000e+00
  9.1943217056579215e+03  -2.0773537102318773e-03   0.0000000000000000e+00
  9.2025899805730805e+03  -3.5075877102317410e-03   0.0000000000000000e+00
  9.2108582554882414e+03  -4.7678957102317288e-03   0.0000000000000000e+00
  9.2191265304034005e+03  -5.7656627102318225e-03   0.0000000000000000e+00
  9.2273948053185613e+03  -6.3861617102318746e-03   0.0000000000000000e+00
  9.2356630802337204e+03  -6.5185107102316842e-03   0.0000000000000000e+00
  9.2439313551488813e+03  -6.0819627102317586e-03   0.0000000000000000e+00
  9.2521996300640403e+03  -5.0546897102317079e-03   0.0000000000000000e+00
  9.2604679049792012e+03  -3.5023027102318860e-03   0.0000000000000000e+00
  9.2687361798943602e+03  -1.5971827102316816e-03   0.0000000000000000e+00
  9.2770044548095211e+03   3.8479728976814620e-04   0.0000000000000000e+00
  9.2852727297246820e+03   2.1022672897681449e-03   0.0000000000000000e+00
  9.2935410046398410e+03   3.2220822897681689e-03   0.0000000000000000e+00
  9.3018092795550019e+03   3.5102222897682722e-03   0.0000000000000000e+00
  9.3100775544701610e+03   2.9044652897682877e-03   0.0000000000000000e+00
  9.3183458293853218e+03   1.5348092897682353e-03   0.0000000000000000e+00
  9.3266141043004809e+03  -3.1866571023186907e-04   0.0000000000000000e+00
  9.3348823792156418e+03  -2.3095947102318437e-03   0.0000000000000000e+00
  9.3431506541308008e+03  -4.1134627102317189e-03   0.0000000000000000e+00
  9.3514189290459617e+03  -5.4894287102318362e-03   0.0000000000000000e+00
  9.3596872039611208e+03  -6.3048337102318275e-03   0.0000000000000000e+00
  9.3679554788762816e+03  -6.5286547102316739e-03   0.0000000000000000e+00
  9.3762237537914407e+03  -6.2074647102317027e-03   0.0000000000000000e+00
  9.3844920287066016e+03  -5.4360997102318453e-03   0.0000000000000000e+00
  9.3927603036217606e+03  -4.3297617102318053e-03   0.0000000000000000e+00
  9.4010285785369215e+03  -2.9981907102318850e-03   0.0000000000000000e+00
  9.4092968534520805e+03  -1.5194027102318763e-03   0.0000000000000000e+00
  9.4175651283672414e+03   7.6737289768313843e-05   0.0000000000000000e+00
  9.4258334032824005e+03   1.7712512897682942e-03   0.0000000000000000e+00
  9.4341016781975613e+03   3.4789912897681408e-03   0.0000000000000000e+00
  9.4423699531127204e+03   5.0691092897681145e-03   0.0000000000000000e+00
  9.4506382280278813e+03   6.4303052897682900e-03   0.0000000000000000e+00
  9.4589065029430403e+03   7.4852742897681956e-03   0.0000000000000000e+00
  9.4671747778582012e+03   8.1837752897682137e-03   0.0000000000000000e+00
  9.4754430527733621e+03   8.4962172897682375e-03   0.0000000000000000e+00
  9.4837113276885211e+03   8.4101672897682889e-03   0.0000000000000000e+00
  9.4919796026036820e+03   7.9290052897682539e-03   0.0000000000000000e+00
  9.5002478775188411e+03   7.0722762897681424e-03   0.0000000000000000e+00
  9.5085161524340019e+03   5.8778852897682921e-03   0.0000000000000000e+00
  9.5167844273491610e+03   4.4067752897682944e-03   0.0000000000000000e+00
  9.5250527022643219e+03   2.7504412897683128e-03   0.0000000000000000e+00
  9.5333209771794809e+03   1.0333592897682209e-03   0.0000000000000000e+00
  9.5415892520946418e+03  -6.2363671023168976e-04   0.0000000000000000e+00
  9.5498575270098008e+03  -2.1694967102316998e-03   0.0000000000000000e+00
  9.5581258019249617e+03  -3.5906427102316840e-03   0.0000000000000000e+00
  9.5663940768401208e+03  -4.8372017102318310e-03   0.0000000000000000e+00
  9.5746623517552816e+03  -5.8148257102317302e-03   0.0000000000000000e+00
  9.5829306266704407e+03  -6.4086347102316754e-03   0.0000000000000000e+00
  9.5911989015856016e+03  -6.5091617102317478e-03   0.0000000000000000e+00
  9.5994671765007606e+03  -6.0387387102318613e-03   0.0000000000000000e+00
  9.6077354514159215e+03  -4.9803107102317501e-03   0.0000000000000000e+00
  9.6160037263310805e+03  -3.4056057102318515e-03   0.0000000000000000e+00
  9.6242720012462414e+03  -1.4933667102317028e-03   0.0000000000000000e+00
  9.6325402761614005e+03   4.7580728976814868e-04   0.0000000000000000e+00
  9.6408085510765613e+03   2.1597002897681961e-03   0.0000000000000000e+00
  9.6490768259917204e+03   3.2297342897682491e-03   0.0000000000000000e+00
  9.6573451009068813e+03   3.4614912897681371e-03   0.0000000000000000e+00
  9.6656133758220403e+03   2.8047032897682289e-03   0.0000000000000000e+00
  9.6738816507372012e+03   1.3997782897681166e-03   0.0000000000000000e+00
  9.6821499256523621e+03  -4.6755671023168688e-04   0.0000000000000000e+00
  9.6904182005675211e+03  -2.4510397102317505e-03   0.0000000000000000e+00
  9.6986864754826820e+03  -4.2307687102318692e-03   0.0000000000000000e+00
  9.7069547503978411e+03  -5.5726837102316740e-03   0.0000000000000000e+00
  9.7152230253130019e+03  -6.3508747102318797e-03   0.0000000000000000e+00
  9.7234913002281610e+03  -6.5396627102318750e-03   0.0000000000000000e+00
  9.7317595751433219e+03  -6.1890597102318701e-03   0.0000000000000000e+00
  9.7400278500584809e+03  -5.3954917102316813e-03   0.0000000000000000e+00
  9.7482961249736418e+03  -4.2741327102318039e-03   0.0000000000000000e+00
  9.7565643998888008e+03  -2.9330557102318355e-03   0.0000000000000000e+00
  9.7648326748039617e+03  -1.4468547102317597e-03   0.0000000000000000e+00
  9.7731009497191208e+03   1.5817128976824968e-04   0.0000000000000000e+00
  9.7813692246342816e+03   1.8616722897681903e-03   0.0000000000000000e+00
  9.7896374995494407e+03   3.5732502897682927e-03   0.0000000000000000e+00
  9.7979057744646016e+03   5.1607622897682504e-03   0.0000000000000000e+00
  9.8061740493797606e+03   6.5143702897683120e-03   0.0000000000000000e+00
  9.8144423242949215e+03   7.5583182897682732e-03   0.0000000000000000e+00
  9.8227105992100805e+03   8.2435262897682104e-03   0.0000000000000000e+00
  9.8309788741252414e+03   8.5412722897681981e-03   0.0000000000000000e+00
  9.8392471490404005e+03   8.4398152897682266e-03   0.0000000000000000e+00
  9.8475154239555613e+03   7.9431202897681796e-03   0.0000000000000000e+00
  9.8557836988707204e+03   7.0712742897682812e-03   0.0000000000000000e+00
  9.8640519737858813e+03   5.8627352897682172e-03   0.0000000000000000e+00
  9.8723202487010403e+03   4.3790982897682351e-03   0.0000000000000000e+00
  9.8805885236162012e+03   2.7127582897681357e-03   0.0000000000000000e+00
  9.8888567985313621e+03   9.8934228976821359e-04   0.0000000000000000e+00
  9.8971250734465211e+03  -6.6991571023167218e-04   0.0000000000000000e+00
  9.9053933483616820e+03  -2.2151247102317750e-03   0.0000000000000000e+00
  9.9136616232768411e+03  -3.6336637102318825e-03   0.0000000000000000e+00
  9.9219298981920019e+03  -4.8759537102318617e-03   0.0000000000000000e+00
  9.9301981731071610e+03  -5.8479277102316818e-03   0.0000000000000000e+00
  9.9384664480223219e+03  -6.4352547102317637e-03   0.0000000000000000e+00
  9.9467347229374809e+03  -6.5293357102318428e-03   0.0000000000000000e+00
  9.9550029978526418e+03  -6.0536557102317534e-03   0.0000000000000000e+00
  9.9632712727678008e+03  -4.9924997102317459e-03   0.0000000000000000e+00
  9.9715395476829617e+03  -3.4188487102317922e-03   0.0000000000000000e+00
  9.9798078225981208e+03  -1.5122197102317436e-03   0.0000000000000000e+00
